antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.2730918326426948,0.3299024194626387,0.10399679187274428,0.3808125305922663,1.1543186958511928,1.0,0.013903135548433254,1.082220835603027,0.1839133546565112,0.20841146530940263,0.075974175416067,0.34802376934799695
"frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.15385643630530677,0.6279909103061088,0.10399679187274428,0.6759339704604692,1.0763435574744085,1.0,0.007376348380920841,1.1479422580098362,0.08382574511547826,0.15342141589430092,0.12887604492086616,0.4207681772268289
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.41184333645234594,0.22336586017912044,0.10399679187274428,0.2525154170723791,1.1305013974377427,1.0,0.012005050767027126,1.0389968670378333,0.19626869595699928,0.19577252138902868,0.03753319020971914,0.35905244222858934
"frozenset({'Entrep. Activities_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.16802566501804572,0.5495254645100922,0.10399679187274428,0.6189339697692919,1.1263062582933772,1.0,0.011662410254085556,1.1821429877052485,0.13479023896220615,0.16949891067538125,0.15407864327717302,0.4040911639165117
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})",0.6523192086619436,0.14770752573185403,0.10399679187274428,0.1594262295081967,1.0793372153401082,1.0,0.007644335573927588,1.013941315072782,0.21141660958954867,0.14941425004801226,0.013749627188020641,0.431749313849121
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Entrep. Activities_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8128592434166555,0.12311188343804304,0.10399679187274428,0.1279394836375596,1.0392131130212632,1.0,0.003924159445697142,1.0055358545753839,0.20163147264047046,0.125,0.005505377605576748,0.4863367342183455
"frozenset({'Other Income NEC_None', 'Cash Receipts_High'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.3218821013233525,0.29020184467317206,0.10399679187274428,0.3230897009966777,1.1133275233330935,1.0,0.010586012301430511,1.048585250323314,0.15010917722080236,0.2046829781636411,0.04633409663957549,0.34072495183412876
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})","frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.9185937708862452,0.11068039032214945,0.10399679187274428,0.11321303841676368,1.0228825367099144,1.0,0.002326474763559544,1.0028559825576286,0.27480255465363074,0.1123952614851199,0.002847849150129125,0.526413282493406
"frozenset({'Other Income NEC_None', 'Region_Luzon'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.46664884373746823,0.1884774762732255,0.10399679187274428,0.22285877971927814,1.1824159794893048,1.0,0.016043995499287506,1.0442407409989567,0.2892539832872672,0.1886975503274315,0.0423664192192258,0.3873159146823341
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Region_Luzon', 'Cash Receipts_High'})",0.5689079000133672,0.16107472263066436,0.10399679187274428,0.18280075187969924,1.1348816803419335,1.0,0.012360109675697423,1.0265859633363692,0.2756971762220758,0.166132820841341,0.025897454558959525,0.41422195270333506
"frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Region_Luzon'})",0.23339125785322817,0.3960700441117498,0.10399679187274428,0.44558991981672397,1.1250280763243037,1.0,0.011557506079519428,1.0893199410959555,0.144967423680418,0.19791401678962095,0.08199605802322085,0.35408081883512543
"frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})",0.6525865525999198,0.14730650982488971,0.10399679187274428,0.15936091765669808,1.08183214608871,1.0,0.007866544450593288,1.0143395757882283,0.21772957959903505,0.14944295044179792,0.01413685922397842,0.43267501418225107
"frozenset({'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Cash Receipts_High'})",0.3439379762063895,0.26186338724769415,0.10399679187274428,0.30237077341624563,1.154689002515025,1.0,0.0139320284202223,1.0580643479730825,0.20419707188096464,0.20724560468833245,0.054877898574236444,0.3497560860445189
"frozenset({'Livestocks_None', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.2861916856035289,0.3181392861916856,0.10399679187274428,0.36338159738439985,1.1422091302658384,1.0,0.012947973300842297,1.0710666091442416,0.17442159383033434,0.20785466203580014,0.06635125074155959,0.34513617684346043
"frozenset({'Entrep. Activities_None', 'Livestocks_None'})","frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8075123646571314,0.12150781981018581,0.10399679187274428,0.1287866247310048,1.059904003974309,1.0,0.005877724973488513,1.008354790143771,0.29362057269351616,0.12605314322747893,0.008285565978795931,0.4923361066449303
"frozenset({'Livestocks_None', 'Region_Luzon'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4309584280176447,0.21574655794679856,0.10399679187274428,0.24131513647642677,1.11851210407692,1.0,0.011018994409774274,1.0337011844560595,0.18619929189666715,0.19162561576354678,0.03260244349414499,0.3616736772840622
"frozenset({'Entrep. Activities_None', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.32295147707525734,0.29073653254912446,0.10399679187274428,0.3220198675496688,1.1076002892593437,1.0,0.010102999246265912,1.0461419642010472,0.14348634842167496,0.2040388145816942,0.04410679026367742,0.33986050848747806
"frozenset({'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.17457559149846277,0.5276032615960433,0.10399679187274428,0.5957120980091883,1.129091007146374,1.0,0.011890140403096841,1.1684661749158474,0.13851274418991918,0.17385474860335193,0.14417719445578323,0.3964119142186808
"frozenset({'Entrep. Activities_None', 'Region_Luzon'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4670498596444326,0.1882101323352493,0.10399679187274428,0.22266742987979393,1.183078865717854,1.0,0.01609327598190602,1.0443276132623855,0.29036076761041507,0.18865179437439378,0.04244607985027801,0.387612124030806
frozenset({'Other Income NEC_None'}),"frozenset({'Logistics and Manufacturing_None', 'Livestocks_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Region_Luzon'})",0.9578933297687475,0.10747226306643497,0.10399679187274428,0.10856823890594473,1.010197755292752,1.0,0.001049827946254106,1.0012294556771957,0.23974374668461945,0.10817575083426029,0.001227945972049208,0.5381149652241166
frozenset({'Logistics and Manufacturing_None'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Region_Luzon'})",0.6785189145836118,0.1419596310653656,0.10399679187274428,0.1532702915681639,1.0796751894740435,1.0,0.00767449708758243,1.0133580532136353,0.22954855191359008,0.14514925373134327,0.013181967786482958,0.4429251646164737
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Region_Luzon'})",0.8450741879427884,0.11870070846143564,0.10399679187274428,0.12306232204998417,1.0367446297927156,1.0,0.003685887061462889,1.0049736870683268,0.22876959350206594,0.12095771144278605,0.004949071933252169,0.4995942240880551
frozenset({'Cash Receipts_High'}),"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Livestocks_None', 'Entrep. Activities_None', 'Region_Luzon'})",0.33792273760192487,0.2795080871541238,0.10399679187274428,0.307753164556962,1.101052809206424,1.0,0.00954465387974536,1.0408020318139286,0.13862181109109425,0.20255141890132775,0.039202490547427214,0.33991197204414336
frozenset({'Entrep. Activities_None'}),"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Livestocks_None', 'Cash Receipts_High', 'Region_Luzon'})",0.9576259858307713,0.10680390322149445,0.10399679187274428,0.10859854829704076,1.0168031787361225,1.0,0.001718598759686371,1.0020132848921413,0.3899913228937745,0.10828114126652749,0.0020092397201678974,0.541157847365041
frozenset({'Region_Luzon'}),"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Livestocks_None', 'Cash Receipts_High', 'Entrep. Activities_None'})",0.48776901483758855,0.18152653388584414,0.10399679187274428,0.21320909838311866,1.1745340684860903,1.0,0.015453773272363955,1.0402680870256198,0.29010068104609543,0.18396784109718609,0.03870933611042148,0.39305521193088183
"frozenset({'Entrep. Activities_None', 'Cash Receipts_High'})",frozenset({'Passive Income_High'}),0.32295147707525734,0.3400614891057345,0.14048923940649646,0.4350165562913907,1.2792291106980715,1.0,0.030665879203387966,1.1680669907110222,0.32239816730740145,0.26886671783064725,0.14388471898235644,0.4240727435545004
"frozenset({'Entrep. Activities_None', 'Passive Income_High'})",frozenset({'Cash Receipts_High'}),0.32535757251704317,0.33792273760192487,0.14048923940649646,0.43179950698438785,1.2778054239518217,1.0,0.030543517802020442,1.165217683786634,0.32225698792907104,0.2687292252620813,0.14179126019588242,0.4237715889352319
frozenset({'Cash Receipts_High'}),"frozenset({'Entrep. Activities_None', 'Passive Income_High'})",0.33792273760192487,0.32535757251704317,0.14048923940649646,0.41574367088607594,1.2778054239518217,1.0,0.030543517802020442,1.1547028142700846,0.3283729089598267,0.2687292252620813,0.13397630313032183,0.4237715889352319
frozenset({'Passive Income_High'}),"frozenset({'Entrep. Activities_None', 'Cash Receipts_High'})",0.3400614891057345,0.32295147707525734,0.14048923940649646,0.4131289308176101,1.2792291106980715,1.0,0.030665879203387966,1.1536580323647323,0.3307568801725721,0.26886671783064725,0.13319201015726376,0.4240727435545004
"frozenset({'Other Income NEC_None', 'Cash Receipts_High'})",frozenset({'Passive Income_High'}),0.3218821013233525,0.3400614891057345,0.13928619168560352,0.43272425249169433,1.2724882597839486,1.0,0.02982648499310135,1.1633469503904768,0.31578304167976706,0.26649616368286444,0.1404112077963065,0.4211577237301239
"frozenset({'Other Income NEC_None', 'Passive Income_High'})",frozenset({'Cash Receipts_High'}),0.32281780510626923,0.33792273760192487,0.13928619168560352,0.43146997929606623,1.2768302670545377,1.0,0.03019871523744838,1.1645423078596877,0.32016575067079983,0.2671109971802102,0.14129354232058783,0.42182676179993184
frozenset({'Cash Receipts_High'}),"frozenset({'Other Income NEC_None', 'Passive Income_High'})",0.33792273760192487,0.32281780510626923,0.13928619168560352,0.41218354430379744,1.2768302670545377,1.0,0.03019871523744838,1.1520300058488233,0.32747015806546986,0.2671109971802102,0.1319670538761762,0.42182676179993184
frozenset({'Passive Income_High'}),"frozenset({'Other Income NEC_None', 'Cash Receipts_High'})",0.3400614891057345,0.3218821013233525,0.13928619168560352,0.40959119496855345,1.2724882597839486,1.0,0.02982648499310135,1.1485565474256934,0.3244819466156489,0.26649616368286444,0.12934195339242036,0.4211577237301239
"frozenset({'Livestocks_None', 'Cash Receipts_High'})",frozenset({'Passive Income_High'}),0.2861916856035289,0.3400614891057345,0.12217617965512632,0.42690331620737976,1.2553709546176919,1.0,0.02485340887911007,1.1515308490828218,0.28498225686163636,0.24237602757889154,0.13159078560814422,0.3930900228835641
"frozenset({'Livestocks_None', 'Passive Income_High'})",frozenset({'Cash Receipts_High'}),0.27629995989840933,0.33792273760192487,0.12217617965512632,0.4421867440735365,1.3085439210498917,1.0,0.028808140806953778,1.1869156126425162,0.3258142638543882,0.24830209182287422,0.15748011960713235,0.4018686884924645
frozenset({'Cash Receipts_High'}),"frozenset({'Livestocks_None', 'Passive Income_High'})",0.33792273760192487,0.27629995989840933,0.12217617965512632,0.36155063291139244,1.308543921049892,1.0,0.028808140806953778,1.1335276960203355,0.3561393952165674,0.24830209182287422,0.11779835330811353,0.4018686884924645
frozenset({'Passive Income_High'}),"frozenset({'Livestocks_None', 'Cash Receipts_High'})",0.3400614891057345,0.2861916856035289,0.12217617965512632,0.35927672955974843,1.2553709546176919,1.0,0.02485340887911007,1.1140664735120382,0.3082449365284866,0.24237602757889154,0.1023874932278049,0.3930900228835641
"frozenset({'Cash Receipts_High', 'Passive Income_High'})",frozenset({'Logistics and Manufacturing_None'}),0.14703916588691351,0.6785189145836118,0.10185804036893463,0.6927272727272727,1.0209402535998282,1.0,0.002089185130066437,1.046240218810731,0.024046535790924608,0.1407462135205024,0.04419656019656031,0.42142273801848273
"frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})",frozenset({'Passive Income_High'}),0.23339125785322817,0.3400614891057345,0.10185804036893463,0.436426116838488,1.2833741273855066,1.0,0.022490661679105406,1.1709884553062881,0.2880269652431197,0.2159863945578231,0.14602061577247893,0.3679772093626402
"frozenset({'Passive Income_High', 'Logistics and Manufacturing_None'})",frozenset({'Cash Receipts_High'}),0.23486164951209731,0.33792273760192487,0.10185804036893463,0.433693796243597,1.283411111431309,1.0,0.022492948808102917,1.1691153266667516,0.28860982261913265,0.21629293216009085,0.14465239040951933,0.3675589234382542
frozenset({'Cash Receipts_High'}),"frozenset({'Passive Income_High', 'Logistics and Manufacturing_None'})",0.33792273760192487,0.23486164951209731,0.10185804036893463,0.3014240506329114,1.2834111114313091,1.0,0.022492948808102917,1.0952829841638831,0.3335357610886161,0.21629293216009085,0.08699394178630505,0.3675589234382542
frozenset({'Passive Income_High'}),"frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.3400614891057345,0.23339125785322817,0.10185804036893463,0.2995283018867924,1.2833741273855064,1.0,0.022490661679105406,1.0944178675765361,0.3345826707857589,0.2159863945578231,0.08627222779687779,0.3679772093626402
frozenset({'Logistics and Manufacturing_None'}),"frozenset({'Cash Receipts_High', 'Passive Income_High'})",0.6785189145836118,0.14703916588691351,0.10185804036893463,0.15011820330969267,1.020940253599828,1.0,0.002089185130066437,1.003622900778402,0.06380080868269851,0.1407462135205024,0.003609822748755811,0.42142273801848273
"frozenset({'Entrep. Activities_None', 'Other Income NEC_None', 'Cash Receipts_High'})",frozenset({'Passive Income_High'}),0.30811388851757787,0.3400614891057345,0.1335382970191151,0.4334056399132321,1.2744919780624566,1.0,0.02876062927566929,1.1647459935767857,0.3112848165011998,0.25948051948051953,0.14144370917376736,0.4130471595792576
"frozenset({'Entrep. Activities_None', 'Other Income NEC_None', 'Passive Income_High'})",frozenset({'Cash Receipts_High'}),0.3094506082074589,0.33792273760192487,0.1335382970191151,0.4315334773218143,1.2770181739891189,1.0,0.0289679003410699,1.1646723878811123,0.3141350797177355,0.2598855359001041,0.14138944959509245,0.4133537639773629
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Passive Income_High'})",frozenset({'Entrep. Activities_None'}),0.13928619168560352,0.9576259858307713,0.1335382970191151,0.9587332053742803,1.0011562129264364,1.0,0.00015422039357523842,1.0268307619613113,0.001341767299214154,0.13861523518801167,0.02612968266558641,0.5490902207775924
